Timestamp,label,TYPE_ACCELEROMETER_X_MEAN,TYPE_ACCELEROMETER_X_VARIANCE,TYPE_ACCELEROMETER_X_RANGE,TYPE_ACCELEROMETER_Y_MEAN,TYPE_ACCELEROMETER_Y_VARIANCE,TYPE_ACCELEROMETER_Y_RANGE,TYPE_ACCELEROMETER_Z_MEAN,TYPE_ACCELEROMETER_Z_VARIANCE,TYPE_ACCELEROMETER_Z_RANGE,TYPE_GYROSCOPE_X_MEAN,TYPE_GYROSCOPE_X_VARIANCE,TYPE_GYROSCOPE_X_RANGE,TYPE_GYROSCOPE_Y_MEAN,TYPE_GYROSCOPE_Y_VARIANCE,TYPE_GYROSCOPE_Y_RANGE,TYPE_GYROSCOPE_Z_MEAN,TYPE_GYROSCOPE_Z_VARIANCE,TYPE_GYROSCOPE_Z_RANGE,TYPE_LINEAR_ACCELERATION_X_MEAN,TYPE_LINEAR_ACCELERATION_X_VARIANCE,TYPE_LINEAR_ACCELERATION_X_RANGE,TYPE_LINEAR_ACCELERATION_Y_MEAN,TYPE_LINEAR_ACCELERATION_Y_VARIANCE,TYPE_LINEAR_ACCELERATION_Y_RANGE,TYPE_LINEAR_ACCELERATION_Z_MEAN,TYPE_LINEAR_ACCELERATION_Z_VARIANCE,TYPE_LINEAR_ACCELERATION_Z_RANGE,TYPE_GRAVITY_X_MEAN,TYPE_GRAVITY_X_VARIANCE,TYPE_GRAVITY_X_RANGE,TYPE_GRAVITY_Y_MEAN,TYPE_GRAVITY_Y_VARIANCE,TYPE_GRAVITY_Y_RANGE,TYPE_GRAVITY_Z_MEAN,TYPE_GRAVITY_Z_VARIANCE,TYPE_GRAVITY_Z_RANGE,TYPE_ORIENTATION_X_MEAN,TYPE_ORIENTATION_X_VARIANCE,TYPE_ORIENTATION_X_RANGE,TYPE_ORIENTATION_Y_MEAN,TYPE_ORIENTATION_Y_VARIANCE,TYPE_ORIENTATION_Y_RANGE,TYPE_ORIENTATION_Z_MEAN,TYPE_ORIENTATION_Z_VARIANCE,TYPE_ORIENTATION_Z_RANGE,TYPE_ROTATION_VECTOR_X_MEAN,TYPE_ROTATION_VECTOR_X_VARIANCE,TYPE_ROTATION_VECTOR_X_RANGE,TYPE_ROTATION_VECTOR_Y_MEAN,TYPE_ROTATION_VECTOR_Y_VARIANCE,TYPE_ROTATION_VECTOR_Y_RANGE,TYPE_ROTATION_VECTOR_Z_MEAN,TYPE_ROTATION_VECTOR_Z_VARIANCE,TYPE_ROTATION_VECTOR_Z_RANGE,TYPE_ROTATION_VECTOR_scalarComponent_MEAN,TYPE_ROTATION_VECTOR_scalarComponent_VARIANCE,TYPE_ROTATION_VECTOR_scalarComponent_RANGE,TYPE_ROTATION_VECTOR_headingAccuracy_MEAN,TYPE_ROTATION_VECTOR_headingAccuracy_VARIANCE,TYPE_ROTATION_VECTOR_headingAccuracy_RANGE,TYPE_MAGNETIC_FIELD_X_MEAN,TYPE_MAGNETIC_FIELD_X_VARIANCE,TYPE_MAGNETIC_FIELD_X_RANGE,TYPE_MAGNETIC_FIELD_Y_MEAN,TYPE_MAGNETIC_FIELD_Y_VARIANCE,TYPE_MAGNETIC_FIELD_Y_RANGE,TYPE_MAGNETIC_FIELD_Z_MEAN,TYPE_MAGNETIC_FIELD_Z_VARIANCE,TYPE_MAGNETIC_FIELD_Z_RANGE
1.420560446595E9,sitting_chair_1,-0.8961395255999999,0.0021704887186184724,1.021347,3.476936648,0.002905029332627035,0.2904053000000002,-9.379402460000001,0.0027215721911004053,9.477188,-0.0050262450816,7.410952846256503E-5,0.049133301000000004,-1.3732908780000002E-4,1.8312130322484968E-5,0.019226074,-0.0018310546943999997,1.4586839880895618E-5,0.0160217286,0.004947415542,0.0024081835333782426,0.23081183500000002,-0.013605751807999998,0.0020003842517618384,0.250787974,-0.008265781680400002,0.002566877540726763,0.2349348,-0.8816849354,1.4048866465159977E-5,0.89229405,3.411192850000001,1.1163633865316347E-4,0.033460100000000104,-9.15186554,1.613843364122483E-5,9.156791,174.81622900000002,0.003918617739796163,0.29101,-159.5579656,0.004393220755755368,159.63945,-5.158248142,4.834842121073842E-4,5.2204866,-0.052435520040000023,2.6449511372559015E-7,0.05338278,0.9817665317999997,7.700945643633747E-9,2.8423999999993566E-4,0.17908720100000008,3.0831746667040944E-7,0.0017624800000000107,0.03622356398000001,4.9099909431081176E-8,9.599939999999987E-4,0.17453292,0.0,0.0,1.1312561062,0.7769944259406973,3.7506103,14.455657959999998,0.5613414938982432,2.5405879999999996,48.17333992000003,0.5850658524537894,3.317261000000002
1.420560447412E9,sitting_chair_1,-0.9098980708,0.0024939665425224074,1.0380096,3.470890508,0.0023235073513864636,0.26184070000000004,-9.376069919999999,0.002783877313126132,9.484329,0.0015960693700000001,8.380459751315115E-5,0.043792725000000005,-0.0024017333905999995,2.743164031979944E-5,0.025634765,-2.2888185320000005E-4,1.639127722603935E-5,0.0170898436,0.004615212670000003,0.002001758490328123,0.19151294000000002,-0.014949460034000005,0.0017935880286538781,0.250787974,-0.0020375253130000006,0.002756041125342407,0.23293113,-0.8928876271999999,5.6069738347644975E-5,0.9032579,3.404543096,1.633723539575351E-4,0.039922000000000235,-9.153250339999998,1.8130602698366997E-5,9.157705,174.90303579999997,0.0027421234330205243,0.19971000000001027,-159.59736279999998,0.006231064934857788,159.67645,-5.223971156000001,0.0019299023505972095,5.2848144,-0.0517793034,2.395776942224489E-7,0.052641336,0.9818373240000002,1.2089112575509612E-8,3.6052999999991453E-4,0.17874274160000006,4.4048041520146944E-7,0.0020778000000000185,0.03694039612,1.2721987559937305E-7,0.0012484940000000028,0.17453292,0.0,0.0,1.2268981968000003,0.5367518361060987,3.4103394,13.988189780000003,0.6899531936645013,2.879332999999999,48.505005020000006,0.614224698285408,3.3157350000000037
1.42056044819E9,sitting_chair_1,-0.9134686310000002,5.017310301605969E-4,0.96183777,3.4555133059999985,5.044252628781249E-4,0.1190184999999997,-9.388447869999998,0.0010497544438143943,9.455765,-0.002633666996799999,2.3883768211890687E-6,0.0085449219,-5.43212881E-4,4.444271362184799E-6,0.0074768067,-7.934571999999998E-5,3.725755970008035E-6,0.008544922,0.002859934595999999,4.008698470935289E-4,0.07776767,-0.0146556663296,4.4278980440524816E-4,0.097814563,-0.011649551395999998,0.0010033766345210538,0.135410308,-0.8961189082,9.369662133476227E-6,0.9032579,3.3897050099999997,6.8745815931634035E-6,0.009008200000000244,-9.15845207,1.4995383776527437E-6,9.159923,175.0044406,0.017342985377183814,0.37958000000000425,-159.6895938,2.855706117959181E-4,159.71089,-5.242927731999999,3.225444536152819E-4,5.2848144,-0.050909525899999995,1.315699239971153E-6,0.05250291,0.9820173179999998,6.0532592367353205E-9,2.3616000000004078E-4,0.17792533640000002,2.8326486864326304E-8,5.699999999999872E-4,0.037301930800000015,2.6681382316652976E-8,5.845099999999964E-4,0.17453292,0.0,0.0,1.3769226064,0.5758064167996967,3.24096677,14.096588170000008,0.650329891052343,3.0487059999999992,48.18652348,0.4858668794773569,3.1509400000000056
1.420560448943E9,sitting_chair_1,-0.916563112,0.003347083446207466,1.059433,3.4573699959999997,0.0017241327599567175,0.19995119999999966,-9.39558897,0.0050403525021878665,9.700943,0.0035400390304000003,1.536682223119464E-4,0.0469970703,-0.0020599364664000003,6.241025072443974E-5,0.044860838,0.005795288006000001,1.0341219258411418E-4,0.043792723,-0.0020980526877999992,0.0030845245018237158,0.29443365,-0.008079733663599997,0.0015301516450488717,0.19152856000000001,-0.0075824932420000025,0.004594803607664325,0.42905903,-0.8920724824,3.9834300005667544E-5,0.8989247,3.380261531999999,3.1264534334997694E-4,0.058812500000000156,-9.162316030000001,4.7762234442960624E-5,9.179363,175.2076306,0.01901717311187726,0.48273000000000366,-159.7494178,0.012393282744041027,160.0312,-5.21918829,0.0013709049943478571,5.259389,-0.0491125054,1.5842010210808156E-6,0.050288007,0.9822089682,5.6782783427306655E-8,7.672600000000473E-4,0.17733933040000005,1.0074920151141208E-6,0.0033025399999999927,0.0374383555,4.5620802135561236E-8,0.0012395300000000026,0.17453292,0.0,0.0,1.1075134292000006,0.45353867010618454,3.9215088000000002,14.655517589999999,0.47252857574491525,3.0487059999999992,48.13009627999999,0.7944843333115108,3.482053999999998
1.420560449705E9,sitting_chair_1,-0.9016619906000001,0.012383011489370509,1.2451019,3.3989080940000003,0.011283943238278533,0.5308228000000002,-9.42729558,0.00986028001550369,9.700943,3.66210752000011E-5,5.575381211797028E-4,0.088653564,-3.0517471399999462E-5,1.888722119925802E-4,0.053405760000000004,0.005496215769199999,2.821329958946242E-4,0.070495604,-0.009101176427999999,0.009166671461930757,0.4941709,-0.016608085484000005,0.008337874728416118,0.45280813,-0.011804580898000006,0.010261378780695423,0.53139973,-0.8677251217999999,2.5926721007419066E-4,0.8941612,3.3367352340000007,5.913835783720867E-4,0.10426599999999997,-9.180562329999999,8.076662392459339E-5,9.200625,175.4513968,0.009517332063020665,0.4338300000000004,-160.02599379999998,0.023055628134245255,160.36389,-5.076367289999999,0.008919779770999278,5.231442,-0.0467179469,8.590822427638878E-7,0.049461324,0.9827995440000001,6.604311895509583E-8,0.0012140399999999163,0.17484893880000005,1.7309867347903643E-6,0.005783979999999994,0.03670393330000001,5.767636571103365E-7,0.002651470000000003,0.17453292,0.0,0.0,1.2062683172660007,0.39072452904010435,3.0700684,14.79440315,0.7182420246989916,4.0649419999999985,47.86825564,0.5793515801439894,3.3172599999999974
1.420560450483E9,sitting_chair_1,-0.8607672070000001,0.025864362871911326,1.2451019,3.4030975340000005,0.1372542142130023,2.4017945000000003,-9.442244260000002,0.2782731994152679,10.862564,0.001873779240000002,0.005949994586051588,0.45394897999999995,0.016973876493399997,0.0028106867409379197,0.22750854,0.004748535185200002,0.003278749516235861,0.26382446000000004,-0.009486985179999996,0.02885580589516847,0.69920986,-0.053424848264,0.08734853036679983,1.45827364,0.02568447002800001,0.2294570139620699,1.9734172600000002,-0.8177078046000003,0.002205569882192903,0.8770648,3.363661358,8.45998604880852E-4,0.13177039999999973,-9.175206020000001,1.3112653011183506E-4,9.207294,175.2047348,0.06775522817240726,0.8138999999999896,-159.8668904,0.03308841772636695,160.25356,-4.7830997779999995,0.07577895848389521,5.131146,-0.04844165214,5.141520363540734E-6,0.052578006,0.9825749601999998,1.1816761110403649E-7,0.001766069999999953,0.17620431620000002,2.507038453338323E-6,0.0075435099999999755,0.033743061959999994,5.797175903697262E-6,0.009333672000000001,0.17453292,0.0,0.0,0.9027099588000006,0.563992515108181,2.5573731,14.791046199999998,0.5946331508440408,3.5552979999999987,47.77215571999997,0.5114027622808585,2.818298999999996
1.420560451261E9,sitting_chair_1,-0.8530548117400001,0.07627313667824571,1.4141083,3.439279168,0.16229057694383406,2.4017945000000003,-9.387210069999998,0.2935097350076533,10.862564,0.009970092534000002,0.0076256455276047025,0.45394897999999995,0.013577270293799999,0.004922934325169486,0.35781861,0.009512328989999996,0.005652645582875415,0.35247803,0.002721516260000012,0.06826322132914175,1.33008135,-0.045864514086,0.10669979141554625,1.6646299,0.035122756386000015,0.23480673051926534,1.9869718600000001,-0.8106448246,0.003591597231582356,0.8770648,3.410817528,0.001191908862612264,0.15519740000000004,-9.158309800000001,2.45811296785714E-4,9.207294,175.1249776,0.03381867323493829,0.66570999999999,-159.5731739999999,0.0485869935346936,160.25356,-4.741723934000001,0.123396671192308,5.131146,-0.04915055994000001,3.593721263354506E-6,0.052578006,0.9821019880000003,2.162683275387746E-7,0.0019487000000000254,0.17873501279999998,3.846756224220572E-6,0.008484449999999977,0.033138695440000004,8.17708906837764E-6,0.008596529999999998,0.17453292,0.0,0.0,0.7493286154000002,0.5565536095119769,2.89764407,14.59793092,0.5072926764917789,3.3874509999999987,47.92117306,0.6397151780973641,2.9846179999999976
1.420560452059E9,sitting_chair_1,-0.9002337693400005,0.0565471044658088,1.4141083,3.457084344,0.06037655411973273,1.5686646,-9.379545380000001,0.07675259565093427,10.267471,-6.469728959999986E-4,0.0023783109487676493,0.232849115,0.0056304932746,0.0029564951808576153,0.29907227000000003,0.0031463621831999988,0.0017231963553651292,0.22750853999999998,-0.04763109055600001,0.049180591249157975,1.33008135,-0.024430236122,0.05549998764744481,1.4286656,-0.013605785580000003,0.07421423039685127,1.71152878,-0.8344679963999999,0.002294258981770269,0.8804904,3.399262115999999,8.717134878046386E-4,0.13957330000000034,-9.16055832,1.394491870791846E-4,9.194939,175.27064360000003,0.020350437619428566,0.7147199999999998,-159.64131940000001,0.034221631356776666,160.14291,-4.8813744759999995,0.07884609017879045,5.151241,-0.048093006019999995,1.766923799347979E-6,0.05195044,0.9822136698,1.1049789596935295E-7,0.0013200600000000673,0.1781478072,2.5618045529266885E-6,0.007328709999999988,0.034593413479999995,5.776462617599967E-6,0.008364964000000003,0.17453292,0.0,0.0,1.0154113820000001,0.41957176620434156,3.0700684,14.604736260000005,0.493282178501737,3.5552980000000005,48.31915265999997,0.4930801363386766,2.6519759999999977
1.420560452811E9,sitting_chair_1,-0.9177532972000002,0.005722190348813451,1.0522919,3.4498480220000003,0.001868438246307468,0.22613530000000015,-9.38349677,0.0037326831033898944,9.515274,-0.0028259277503999997,4.167482207312669E-5,0.029907226500000002,0.0016357422266000004,9.395927239199832E-5,0.043792724000000005,-1.2207035039999984E-4,3.926688754993034E-5,0.029907226000000002,-0.016567882599279993,0.005323709009609084,0.2949816,-0.0234772583304,0.0012606842770555328,0.16325855,-0.014582977345999998,0.0030337195178246124,0.22836971499999997,-0.8799333620000005,1.742166061002323E-4,0.90337723,3.3977278420000006,4.163325678901601E-5,0.025131899999999874,-9.157037169999999,9.542373006224914E-6,9.164394,175.37426519999997,0.005135494290775693,0.2635500000000093,-159.64257600000002,0.001712595281632617,159.72705,-5.147977075999998,0.0059949703512712565,5.2855134,-0.047610895300000025,4.337218451604595E-7,0.048723247,0.9821464853999999,1.143381779677355E-8,3.610800000000136E-4,0.17818077539999994,1.4600525875187658E-7,0.0014274499999999968,0.037041923239999996,4.180945042283896E-7,0.002462095999999997,0.17453292,0.0,0.0,1.3018493618000002,0.5014560689771917,3.2394409,14.293090750000001,0.5446338228474418,3.385925500000001,48.226348580000014,0.27828815835926773,2.3223860000000016
1.420560453594E9,sitting_chair_1,-0.919657591,9.769025277402987E-4,1.0023041,3.4486578359999998,5.969621086966369E-4,0.11901850000000014,-9.384258389999998,0.001601089083013159,9.4795685,-0.0032531738535999995,6.787478996612553E-6,0.0117492675,-0.0013977050453999997,1.8917023850703664E-5,0.017089844,6.1035111999997205E-6,1.7382670272258487E-5,0.0160217285,-0.0035843348286,8.497551642691832E-4,0.133438824,-0.02161352628040001,4.4842396682736463E-4,0.09249591800000001,-0.009747810364000003,0.0018168181549448818,0.17230606,-0.8933869894,7.735795618362594E-5,0.9090263,3.392152533999999,5.190720382289836E-6,0.008318500000000117,-9.157808979999999,1.8125818057141902E-6,9.159906,175.33499839999996,0.00794539327902057,0.2772199999999998,-159.6748212,2.1864474546943598E-4,159.70041,-5.226901204000001,0.002662835865916308,5.3186607,-0.04805699752,7.031408370734792E-7,0.049457427,0.9821446614000001,5.15802861228518E-9,2.453400000000938E-4,0.17793941940000002,2.2131448283305557E-8,5.764399999999836E-4,0.03767140342,1.0127011454857484E-7,0.0011051329999999943,0.17453292,0.0,0.0,1.1482543882000005,0.359104121927452,2.38800047,14.431945809999995,0.5758957415746417,2.879332999999999,48.44860838000002,0.631979074186893,3.315736000000001
1.420560454369E9,sitting_chair_1,-0.9193719496000005,8.779920069395667E-4,0.9927826,3.4493243379999994,5.660820463534237E-4,0.11187740000000002,-9.38768614,0.0011468799847759096,9.458145,-0.0029754638779999993,2.0139851651123644E-6,0.0071411133,-3.051756560000011E-5,7.590278877514429E-6,0.014953613,-2.929687687999999E-4,6.026122764069967E-6,0.0117492675,-9.047985999998954E-6,7.92915142270371E-4,0.13638967000000002,-0.015897545845999995,5.13424991208935E-4,0.10475087500000001,-0.008125743854,0.0010868138769261476,0.138161662,-0.8988574158000001,2.6394448837085952E-5,0.9090263,3.3872718540000006,1.436853610743244E-5,0.014213299999999762,-9.15908234,3.435940198367368E-6,9.161661,175.2589116,0.004104901458612432,0.2912599999999941,-159.70426659999998,6.05198920857207E-4,159.7383,-5.258995380000001,9.086477677138795E-4,5.3186607,-0.04874825054,3.248555357082129E-7,0.049549118,0.9821438379999996,4.360865555102068E-9,2.4217000000004152E-4,0.1777209136,5.173459548881599E-8,8.453900000000014E-4,0.03784102647999999,5.5522252520907594E-8,7.344299999999943E-4,0.17453292,0.0,0.0,1.400695794,0.6496705603807339,3.9215088,14.357452379999991,0.47438532618253615,3.0471804999999996,48.40884384000001,0.6714353434962187,3.4820570000000046
1.420560455129E9,sitting_chair_1,-0.9225616458,6.901737080493146E-4,0.98802185,3.4447064260000015,6.465539297868601E-4,0.10711669999999973,-9.38887636,0.001553741440888164,9.496231,-0.001757812494,1.5970319902986806E-5,0.024566651000000002,0.0018920898686,2.882443403816769E-5,0.0234985355,5.615234235999999E-4,8.093659011408398E-6,0.0170898437,-0.003199239979999999,6.006100132467931E-4,0.126891434,-0.015639700908,6.688881895483722E-4,0.108501196,-0.006293754584,0.0012104562924605178,0.163341523,-0.8976574278,9.792962984646077E-6,0.9014129,3.381945542000001,1.1339931623301835E-5,0.01609539999999976,-9.161169189999999,2.122602896836737E-6,9.16637,175.4666224,0.00898946283493863,0.3566900000000146,-159.73782420000003,4.605746289388278E-4,159.80902,-5.25195446,3.3709236193632715E-4,5.2739882,-0.0469459954,6.940999361657547E-7,0.04898157,0.9822856040000001,5.248198579590831E-9,3.396999999999428E-4,0.177362474,4.4299871236735314E-8,0.001015740000000015,0.03811640464000001,2.1497658648724937E-8,5.84264000000001E-4,0.17453292,0.0,0.0,1.5506896972,0.6284468492515985,3.0685424599999997,14.255828870000002,0.5603461584759677,2.8778074999999994,48.32254006000001,0.32084704520405655,2.6519759999999977
1.420560455883E9,sitting_chair_1,-0.9040899662000003,0.0024768802022999666,0.99754333,3.4382318039999995,0.0019714467676799816,0.18090830000000002,-9.392446940000003,0.005531793256149376,9.562881,-0.0031463622967999993,8.432241194645505E-5,0.043792725,-0.0016540527263999999,1.232624051469902E-4,0.045928955,0.0034667968251999998,1.303949399802587E-4,0.035247803,0.0038378763160000005,0.002025143350676959,0.206731085,-0.01983397491,0.0017940199663287867,0.177231075,-0.011245746534799997,0.005030748667062812,0.3501606,-0.8869369854,1.2349297531287018E-4,0.9004711,3.3750049320000013,4.6397968185485624E-5,0.023833199999999888,-9.164763659999995,1.214415032081666E-5,9.1708355,175.68307779999998,0.013987039972612298,0.4046599999999785,-159.78332259999996,0.0019799249869794813,159.8662,-5.189061904,0.004249992032806918,5.2684636,-0.04498014196,1.0595030427948564E-6,0.046798136,0.9824706806000001,1.0263286822082276E-8,3.527300000000233E-4,0.17688409259999996,1.5202728081963294E-7,0.0013018400000000263,0.03792986036,3.0165613892496933E-7,0.0017510279999999948,0.17453292,0.0,0.0,1.3256835868000005,0.4709434904185343,4.2617798,14.283020049999996,0.723125163511952,3.2165525000000006,48.342376840000014,0.6113469243316062,3.813171000000004
1.420560456645E9,sitting_chair_1,-0.9300836186000003,0.005949153347010671,1.1475067,3.449705197999998,0.0021317482841863213,0.22613530000000015,-9.38240175,0.010409473478890284,9.81044,-0.0042785644232,1.7510913126201854E-4,0.06942749,-0.003149413988400001,2.140942931535003E-4,0.072631834,0.0043212890564,1.3652304268074394E-4,0.042724609999999996,6.338938840000022E-4,0.005748303622391592,0.41663269999999997,-0.012495403386,0.0017041143125976134,0.18641019,-0.013894252615999999,0.013536659949867523,0.7272758500000001,-0.9079165185999998,1.5875273546613468E-4,0.93449545,3.3855435319999985,2.4552939876506102E-5,0.017284399999999867,-9.158819839999998,8.612968351428736E-6,9.16213,175.63204720000002,0.03870942035934699,0.5951000000000022,-159.71324239999998,0.0010943435818775511,159.75235,-5.312153244000001,0.005466378786957628,5.468127,-0.04562762729999999,3.177555535445154E-6,0.048704073,0.9822855183999999,2.0999799132082025E-8,4.334000000000282E-4,0.1775339522,1.1428096075628788E-7,0.0011297800000000247,0.03887877336000001,1.7837464362623516E-7,0.001508049999999997,0.17453292,0.0,0.0,1.1005554204659997,0.41315719533357964,2.5573730367,14.493011439999998,0.6284318209423227,3.047180000000001,48.24295048,0.514296713851356,2.9846179999999976
1.42056045746E9,sitting_chair_1,-0.9099456778000001,0.003289383032695499,1.142746,3.4474676579999994,0.0018578002219890152,0.22851560000000015,-9.39282777,0.010620959611940902,9.81044,-0.004064941367599999,1.3157911506936305E-4,0.06942749,-3.9367665960000035E-4,1.5102373159979498E-4,0.072631834,1.7700193480000008E-4,4.376703956395093E-5,0.042724609999999996,0.014377041625999998,0.004566952100941771,0.41216057,-0.015264315477999996,0.0012182621078090754,0.18641019,-0.02798984549490002,0.013477187299303674,0.7272758500000001,-0.9037022217999997,1.0054844828712926E-4,0.93449545,3.3832589580000008,1.2610509154730516E-5,0.017689000000000288,-9.160084829999999,4.540468904183634E-6,9.163435,175.4085886,0.003953441677591971,0.22413000000000238,-159.72839079999997,5.603528156733889E-4,159.76958,-5.287423764,0.003462209671295008,5.468127,-0.047500478379999996,3.6686485284073093E-7,0.048704073,0.9822309696000001,5.990348534531641E-9,3.5490000000004684E-4,0.1774724374,5.082488970534716E-8,0.0011277899999999896,0.038326945099999996,1.9271900877274463E-7,0.0018855179999999958,0.17453292,0.0,0.0,1.2643737771320003,0.5673059201916422,3.2394409367000003,14.418395979999998,0.5437193280893056,2.7099604999999993,48.36904912000001,0.6260290347191678,2.819823999999997
1.420560458221E9,sitting_chair_1,-0.9144207742,6.158406465413762E-4,0.98088074,3.4552276579999988,4.975240647143225E-4,0.12377930000000026,-9.394541610000001,8.113088703192877E-4,9.462906,-0.002697753900399999,1.7397106186763243E-6,0.0064086916,-6.286621064E-4,2.680346383936198E-6,0.0074768067,-1.6479493640000006E-4,1.7420388833718984E-6,0.005340576200000001,0.006729397818600002,5.611889581578654E-4,0.120910108,-0.014471855180000001,4.742883826563215E-4,0.12169862000000001,-0.0076519776009000015,7.509481992690459E-4,0.126350405,-0.8988973239999997,4.271162750616326E-6,0.9033411,3.3837867759999996,8.196723398204016E-7,0.0041839999999999655,-9.16036863,1.7355082459180333E-7,9.161272,175.30288039999994,0.009873349779428695,0.3544300000000078,-159.72606399999998,3.2927363265313716E-5,159.73889,-5.2592290539999995,1.470322662915136E-4,5.285302,-0.048364491139999986,7.417474591494292E-7,0.04983584,0.9821959849999999,2.2824451765303807E-9,1.7442999999994768E-4,0.1775195892,4.442978113632869E-9,2.888199999999952E-4,0.037920456340000006,1.9003373525004535E-8,4.830880000000065E-4,0.17453292,0.0,0.0,1.0936889628640005,0.5507857327478801,3.2394409299999998,14.581024199999996,0.7328593132091533,3.5552979999999987,48.349029760000015,0.7492658432313286,3.648378000000001
1.420560459013E9,sitting_chair_1,-0.9152300996000001,7.433292484651997E-4,0.9904022,3.4430877619999993,5.168931026134245E-4,0.11187730000000018,-9.384258260000001,0.0013885463091351054,9.446243,-0.0030609130867999997,2.034474199957986E-6,0.00640869136,-3.295898382000001E-4,2.2463500595942897E-6,0.0064086914,2.19726548E-4,2.5653280434867322E-6,0.0064086913999999995,0.004951318485999999,7.495987513497248E-4,0.15378767,-0.019630656202,4.934166064486242E-4,0.09879017000000001,9.924699239999997E-4,0.001437919458351001,0.14571476,-0.8972321817999998,7.887482472708926E-6,0.9045152,3.381216238,8.715808059138764E-6,0.010009999999999852,-9.161480300000001,1.21055436734686E-6,9.163648,175.28365679999996,0.0014870625609795626,0.17492999999998915,-159.7424714,3.393756082041245E-4,159.77708,-5.249459429999999,2.715212817241825E-4,5.292191,-0.04850905011999998,1.1220961484631178E-7,0.049362414,0.9822180314000002,1.5823072000411295E-9,1.5300000000006975E-4,0.17738256319999998,2.7048799026286524E-8,5.69350000000024E-4,0.03781382236,2.3886598782031197E-8,6.792850000000017E-4,0.17453292,0.0,0.0,1.1243591415300005,0.607498674953386,2.8991699367,14.45574953,0.9894460571918711,4.232787999999999,48.21310427999999,0.6028307429723281,3.3157330000000016
