Timestamp,label,TYPE_ACCELEROMETER_X_MEAN,TYPE_ACCELEROMETER_X_VARIANCE,TYPE_ACCELEROMETER_X_RANGE,TYPE_ACCELEROMETER_Y_MEAN,TYPE_ACCELEROMETER_Y_VARIANCE,TYPE_ACCELEROMETER_Y_RANGE,TYPE_ACCELEROMETER_Z_MEAN,TYPE_ACCELEROMETER_Z_VARIANCE,TYPE_ACCELEROMETER_Z_RANGE,TYPE_GYROSCOPE_X_MEAN,TYPE_GYROSCOPE_X_VARIANCE,TYPE_GYROSCOPE_X_RANGE,TYPE_GYROSCOPE_Y_MEAN,TYPE_GYROSCOPE_Y_VARIANCE,TYPE_GYROSCOPE_Y_RANGE,TYPE_GYROSCOPE_Z_MEAN,TYPE_GYROSCOPE_Z_VARIANCE,TYPE_GYROSCOPE_Z_RANGE,TYPE_LINEAR_ACCELERATION_X_MEAN,TYPE_LINEAR_ACCELERATION_X_VARIANCE,TYPE_LINEAR_ACCELERATION_X_RANGE,TYPE_LINEAR_ACCELERATION_Y_MEAN,TYPE_LINEAR_ACCELERATION_Y_VARIANCE,TYPE_LINEAR_ACCELERATION_Y_RANGE,TYPE_LINEAR_ACCELERATION_Z_MEAN,TYPE_LINEAR_ACCELERATION_Z_VARIANCE,TYPE_LINEAR_ACCELERATION_Z_RANGE,TYPE_GRAVITY_X_MEAN,TYPE_GRAVITY_X_VARIANCE,TYPE_GRAVITY_X_RANGE,TYPE_GRAVITY_Y_MEAN,TYPE_GRAVITY_Y_VARIANCE,TYPE_GRAVITY_Y_RANGE,TYPE_GRAVITY_Z_MEAN,TYPE_GRAVITY_Z_VARIANCE,TYPE_GRAVITY_Z_RANGE,TYPE_ORIENTATION_X_MEAN,TYPE_ORIENTATION_X_VARIANCE,TYPE_ORIENTATION_X_RANGE,TYPE_ORIENTATION_Y_MEAN,TYPE_ORIENTATION_Y_VARIANCE,TYPE_ORIENTATION_Y_RANGE,TYPE_ORIENTATION_Z_MEAN,TYPE_ORIENTATION_Z_VARIANCE,TYPE_ORIENTATION_Z_RANGE,TYPE_ROTATION_VECTOR_X_MEAN,TYPE_ROTATION_VECTOR_X_VARIANCE,TYPE_ROTATION_VECTOR_X_RANGE,TYPE_ROTATION_VECTOR_Y_MEAN,TYPE_ROTATION_VECTOR_Y_VARIANCE,TYPE_ROTATION_VECTOR_Y_RANGE,TYPE_ROTATION_VECTOR_Z_MEAN,TYPE_ROTATION_VECTOR_Z_VARIANCE,TYPE_ROTATION_VECTOR_Z_RANGE,TYPE_ROTATION_VECTOR_scalarComponent_MEAN,TYPE_ROTATION_VECTOR_scalarComponent_VARIANCE,TYPE_ROTATION_VECTOR_scalarComponent_RANGE,TYPE_ROTATION_VECTOR_headingAccuracy_MEAN,TYPE_ROTATION_VECTOR_headingAccuracy_VARIANCE,TYPE_ROTATION_VECTOR_headingAccuracy_RANGE,TYPE_MAGNETIC_FIELD_X_MEAN,TYPE_MAGNETIC_FIELD_X_VARIANCE,TYPE_MAGNETIC_FIELD_X_RANGE,TYPE_MAGNETIC_FIELD_Y_MEAN,TYPE_MAGNETIC_FIELD_Y_VARIANCE,TYPE_MAGNETIC_FIELD_Y_RANGE,TYPE_MAGNETIC_FIELD_Z_MEAN,TYPE_MAGNETIC_FIELD_Z_VARIANCE,TYPE_MAGNETIC_FIELD_Z_RANGE
1.420738128168E9,standing,0.34888977099999996,0.003466713289940054,0.28326416,9.702654420000002,0.00269547655886081,0.3094479999999997,1.4473822059999997,0.004055391973526699,0.3237304000000001,-0.0065093994272,3.715464905516411E-5,0.026702881,0.005816650408680001,1.9770860781745966E-4,0.064086914,0.001791381858199999,3.968551792179872E-5,0.030975342,-0.004276092853999997,0.004143051765207547,0.36365882000000005,0.0023520279219999985,0.0026252080658830564,0.29364395,-0.0015375089539999992,0.0021096369972117843,0.19095266,0.3470316682,6.287637197155791E-5,0.028769539999999982,9.692497099999999,7.863032112245454E-6,0.009085999999999927,1.4508806879999998,3.399642195006702E-4,0.05777040000000011,116.79464487999999,0.014688077725291846,0.40789500000001055,-81.48654247999998,0.011885118459601614,81.64528,2.0279719720000005,0.0021489469478375646,0.16818819999999968,0.33054361740000004,1.0736392137624906E-6,0.0035547400000000007,-0.5628191724000002,1.2239907053698336E-7,0.5633528,-0.6391313708,8.777436327544531E-7,0.64073724,0.40679770900000006,1.787949831561223E-7,0.001433500000000032,0.17453292,0.0,0.0,-22.47442615999999,0.4891715783394017,23.764038,-48.315704300000014,0.23986209018409252,49.642944,3.304351818,0.505525157784233,2.6535034000000004
1.420738128987E9,standing,0.3438433848000001,0.001601152227982882,0.19519043,9.6983697,0.0017431904460918385,0.26898200000000116,1.4871819979999998,0.001362506767169997,0.1713867,-7.415771009999999E-4,3.029080113405093E-5,0.023498535,0.0018646240440400002,1.165368600134915E-4,0.049133301,-9.429931621999999E-4,1.9602477432386136E-5,0.02243042,-8.42509883999999E-4,0.001440418817941719,0.17575290799999999,2.0893090839999983E-4,0.0020813516723252427,0.26111698,3.6347164159999923E-4,0.001122186974112517,0.15045750000000002,0.3379283434,2.832249452147189E-5,0.01804608000000002,9.68795771,1.4318181539794256E-6,0.0044719999999998095,1.4830953260000002,7.130784938890189E-5,0.03126439999999997,116.87552183999998,0.004918906608218944,0.2718500000000006,-81.29636272,0.0024847985889812877,81.382675,1.9747522660000003,9.679448612884117E-4,0.10549609999999987,0.32977407099999995,1.7864247680102251E-7,0.0017043600000000159,-0.5618112093999997,2.5012655374452197E-7,0.5625043,-0.6405156079999998,6.274043019999602E-8,0.6411117,0.4066403531999998,1.3718189197730896E-7,0.0012639300000000242,0.17453292,0.0,0.0,-22.48471056,0.7669721273569853,23.93341,-48.23101770000001,0.3500241017390724,49.47357,3.2281189265999983,0.5130955608447897,3.98101807
1.420738129766E9,standing,0.3222296136000001,0.0030616170911694526,0.20709229,9.697846010000001,0.0013019120300662242,0.1713869999999993,1.4692340019999994,0.002982690856750813,0.23565669999999983,0.007119751037600003,4.79579904163963E-5,0.028839111,0.00453491216804,2.7792342303088833E-4,0.06729125999999999,-0.0033355712670000005,2.309866212256842E-5,0.019226074,0.007184181167999998,0.0026371180247417615,0.1980471,2.124404634000001E-4,0.0010747812077342195,0.13886166,0.0011994505139999992,0.002103357160570229,0.18830966999999998,0.3204828277999999,2.0210083387559721E-4,0.04093469999999999,9.69025786,1.9539592898367972E-5,0.013279000000000707,1.47162571,6.953267315217347E-4,0.07915580000000011,116.79318900000003,0.028446803244040735,0.6260639999999995,-81.36466622,0.024420281645440425,81.6571,1.8727705039999991,0.00690607147401427,0.2392898000000001,0.33099975419999983,2.9643967734942666E-6,0.005992270000000022,-0.5616085047999999,1.273406906744459E-7,0.56214964,-0.6402020878000001,1.1772240944909768E-6,0.64166415,0.40641331699999994,3.8718835380510516E-7,0.0020452000000000248,0.17453292,0.0,0.0,-22.43005358,0.4409376644195952,24.10431,-48.00787342,0.35012940560759603,49.642944,3.5133972379999983,0.2629349617323858,2.4871824
1.420738130524E9,standing,0.2927606192,0.0030984471142678693,0.25946044,9.70798646,0.0011601220139371366,0.1404419999999984,1.425673216,0.003261964144223819,0.26898200000000005,0.0027191162138000004,4.041055185580147E-5,0.025634765,-0.001211547811920001,1.7854804391310183E-4,0.054473878,-0.006475830066,2.3110304033814882E-5,0.02243042,0.008481297452000004,0.0021505144931249012,0.21847901,-0.0025581930239999993,0.0010989027089229415,0.13567542999999999,-0.0067210530679999965,0.002902115134227667,0.25587463,0.2853475672000001,2.68051686242841E-4,0.062370710000000024,9.69868881,2.080295478469077E-6,0.0056080000000005015,1.4226944619999997,7.509865795628138E-5,0.02901779999999987,116.43700254000001,0.009532719304457494,0.477019999999996,-81.65483372000001,0.002629213888613817,81.724655,1.6673930219999995,0.009157745483726653,0.36455610000000016,0.33493934319999985,1.0286747274017885E-6,0.00490837999999999,-0.5614954983999999,2.0844021079330345E-7,0.56214964,-0.6381490651999999,2.675167908989404E-7,0.6390149,0.4065742262,1.3717941244036756E-7,0.0014365699999999704,0.17453292,0.0,0.0,-22.27661113999999,0.2966066272630615,23.422241,-48.1262817,0.4780694733752763,50.320435,3.5697021799999993,0.26621694299786486,2.3208618000000003
1.420738131318E9,standing,0.2205401609,0.002760472984899406,0.235656745,9.729028920000005,0.0017184506243097788,0.1904299999999992,1.3933953759999997,0.006478755442701862,0.4237061,0.021282959018199998,4.0897913924378443E-4,0.08544922,-0.0037963866719600003,2.8879195345048224E-4,0.082244873,-0.008953857456,1.449184529323718E-5,0.017990112,-3.4691548000000125E-5,0.0017093775181292372,0.18674094600000002,0.007267475160000001,0.0013232447363070736,0.150229455,0.017807593394000003,0.005093872958747669,0.38368321,0.22209147600000012,7.591400767841877E-4,0.08962959000000001,9.70647962,4.16762269444892E-5,0.025781999999999528,1.3794282640000004,0.0017439162225003095,0.1705190000000001,115.97133948000003,0.08807936045360172,0.9756750000000096,-81.91160673999998,0.06096977692264555,82.59983,1.2976949359999994,0.025927894429354184,0.5238095,0.3402119453999999,8.848918125515133E-6,0.008886439999999995,-0.5602810434,1.0685192227412702E-6,0.5637062,-0.6363824226000001,2.293915341044142E-6,0.6390149,0.40662659000000007,1.268563993334697E-6,0.005034209999999983,0.17453292,0.0,0.0,-22.06521604,0.4616736964272635,23.08197,-48.166809079999986,0.6980593583442787,49.98169,3.622741731999999,0.5856312213065884,2.986145
1.420738132122E9,sit_down_chair_1,0.30828063834999997,0.2365377210089452,2.7017211,9.772732509999997,0.015511718169627434,0.5903320000000001,1.305654908,0.1593206283637431,2.51129146,0.17239990186,0.04829767289838917,0.9420776089999999,-0.08247375440532,0.031112518154334138,0.88119505,-0.108587645449,0.03306393848791007,0.722045906,0.24762092573999994,0.16331010454781913,1.5702952300000002,0.015489596783599999,0.012155050828591057,0.60663508,0.21654062210799999,0.23237002477607147,2.4567385,0.12479700909999995,0.021149614646363103,0.81416273,9.743827079999996,5.916649935955018E-4,0.0874069999999989,1.0496943905999998,0.09130932145220959,1.48340181,117.84551438000004,9.053367734564405,11.146510000000006,-83.85203151999998,3.142208441231437,90.759766,0.7291244951999998,0.7224244986079845,4.7592161,0.3404391412,5.1287170655647497E-5,0.024920639999999994,-0.5746982176000003,2.5854832150978596E-4,0.6259751,-0.634523634,1.426072159616735E-5,0.6428083,0.3876055698,6.604361213196676E-4,0.11290603999999999,0.17453292,0.0,0.0,-21.222717359999997,1.8929196092657465,23.422241,-47.994079580000005,0.6426977809511467,49.3042,5.330719038,2.8521258793235615,6.6329955
1.42073813292E9,sit_down_chair_1,-2.3515460197999998,4.000642376069693,7.698120100000001,7.915566966000003,3.6532628776098095,6.686462000000001,-3.5265460379999998,14.659068794457086,13.0491944,1.0103790316,0.12036765199636588,1.2518310400000001,0.273507691666,0.18968956969076337,1.566925,-0.7258087166999999,0.10347550275475056,1.2367096,-0.11821199271999998,0.8226256039498425,3.3587337,-0.058874088677199954,1.0318158532363884,4.7155171,-0.05509052195999989,1.802384700130965,5.784129,-2.1083851124999997,2.294489061896879,4.139264829999999,8.141576773999997,3.7791436188142025,6.122245799999999,-3.2116197702,9.360373904934294,9.229576699999999,113.84211745999995,139.39567050472218,38.105225000000004,-112.56955516000002,516.8982357699067,155.93558,-12.567749834199999,82.89349499583042,24.8900942,0.4838557339999998,0.018032216904475748,0.39203003000000003,-0.6413109149999999,6.932722128922375E-4,0.66668856,-0.5189159074000002,0.013311237567854123,0.6428083,0.20352526471999993,0.012767040025807093,0.376122589,0.17453292,0.0,0.0,-18.958740191999997,20.414273182815275,32.460022,125.90713554,50353.42251319855,659.2239360000001,41.466064554000006,3121.510518777071,167.97638279999998
1.420738133699E9,sit_down_chair_1,-4.3648638879999995,0.38340472788731245,6.1248627,2.6732281540000002,2.955245428097017,5.9866333,-8.893759170000001,0.9538092033506207,10.829239,0.5012939483000001,0.24045156400825146,1.528472888,0.09624328592599998,0.13004976648817718,1.35116574,-0.30112610085999997,0.1531236762330532,1.3052368550000002,-0.19073243520000002,0.4226837510810189,2.7960229,0.02035364422000001,0.4802226651637932,2.9142409000000002,-0.48822284751999995,0.9586406927673177,4.6754746,-4.133384163999999,0.052953428497055824,4.6265454,2.780781868,2.163692475399136,5.0039136,-8.292457797999997,0.4240869462230275,8.695247,90.05662853999998,60.870688066359804,26.38884999999999,-161.46743119999996,108.43114179765155,170.09698,-24.93749686,2.2185100324396743,28.149668,-0.32247310179999994,0.39835372228837995,1.4651661,0.29020239420000005,0.35122927619685046,1.4339411000000002,0.07176266500000002,0.06779349246719524,0.67842457,0.06475922489999998,0.0014500656056103324,0.146047298,0.17453292,0.0,0.0,-2.9614257066,118.71088738558575,42.626953,247.4734204399999,34240.344911711494,574.7253400000001,51.98239120399996,3161.2497291044756,165.655521
1.420738134473E9,sit_down_chair_1,-4.9306780959999985,0.10121751899005595,5.522629,1.4868511944000002,0.2233634995826566,1.91143796,-8.668814118000002,0.16783882689382307,10.036575,0.018527222041600008,0.01003124805238303,0.33966065,-0.07553100544600001,0.009075878059752095,0.40481566999999996,0.0047393801119999975,0.00436082667463347,0.21255493,-0.05612731948279997,0.05382964765757115,1.0171918999999998,0.031797571574000025,0.14548466200157498,1.6576385,-0.10702285713000002,0.11639034934075097,1.8630867000000002,-4.782742846,0.04135212858699641,4.979637,1.4618142880000002,0.014569338161963529,0.3660274000000001,-8.431616359999998,0.012141316824316727,8.659545,119.50155870000002,235.67346740086387,53.26596400000001,-170.16486139999995,0.6478944835592267,171.49608,-29.19844074000001,1.8327655895812174,30.51618,-0.5000881984000001,0.011483710120264673,0.7277934,0.8147706686000004,0.004795206936767267,0.2483651,0.1951689116,2.3580595071213636E-4,0.05070533000000002,0.17451543700000002,0.001356711049442013,0.12763994,0.17453292,0.0,0.0,2.8732910059999988,0.6312929048574549,2.8976438999999994,35.09582517999996,194.04942907815757,54.695128,23.816406300000004,29.750048785807298,22.717285
1.420738135236E9,sitting_chair_1,-5.056409314,0.037307200529979184,5.5083466,1.5616900679999999,0.029693647733729574,0.7045899,-8.5370844,0.024722629070887746,8.84639,-0.013772582888399998,8.595962851695281E-4,0.17623901,-0.006060791016,9.30603589460569E-4,0.107879638,-0.08043212845400001,0.001010122199576083,0.14830017,0.006539496925199999,0.02712021190545258,0.79067135,0.08260221467999998,0.014340174946990848,0.62832332,-0.08507232564,0.02564594841532945,0.76517868,-4.962244828000001,6.44979468242056E-4,5.0288334,1.47699805,0.007906174031472755,0.24832870000000007,-8.3280505,1.881786956734716E-4,8.352543,143.26527580000004,24.09536313488199,17.452699999999993,-169.94365800000003,0.3613018308693863,170.75453,-30.398446940000003,0.02965193467928204,30.8504,-0.32439564439999996,0.001577183880961519,0.40536687,0.9042231367999999,2.1912413518321403E-4,0.05131649999999999,0.1623133786,1.8751220611724903E-4,0.04224030000000001,0.22083418119999995,9.231556269402302E-5,0.03535954999999999,0.17453292,0.0,0.0,2.944763153999999,0.7423561027012449,3.0685423,28.359863219999976,0.8690849677029083,3.894043,25.14630134,1.649152384430271,5.638122000000003
1.42073813603E9,sitting_chair_1,-5.083974012,0.1023360746210035,5.760666,1.0925665311999997,0.19603775625789246,1.64721677,-8.690618289999998,0.14385755077597032,9.967545,-0.04115905800000002,0.035810828643748606,0.57357788,-0.005868530445999998,0.012905527428125438,0.48706054,-0.05165710456,0.013986846345377762,0.5767822300000001,-0.06468368454000001,0.10493947988766154,1.46702197,-0.02309725404000001,0.15722015048154098,1.90710756,-0.12200061811299999,0.08547882413197114,1.7121800999999999,-4.903375653999999,0.008652787627159266,5.034971,1.1325233017999998,0.054227651449827434,0.7532256,-8.412868960000003,0.0068373872202024365,8.534943,153.46747299999998,12.41810084418062,12.547550000000001,-172.32417019999997,2.6490429260142427,174.84274,-30.002283399999992,0.3936739365255915,30.892183,-0.237901498,9.320901065870325E-4,0.28729892,0.9334565109999999,8.704393495742562E-5,0.026662100000000022,0.12212139834,3.6165996813932014E-4,0.0523299,0.23617428839999996,1.705298448863412E-5,0.017225429999999986,0.17453292,0.0,0.0,0.7113952457000005,5.828294692627828,7.843017399999999,38.63159164000001,84.81420872821819,24.214172,16.453796338000007,55.17379099482528,21.38977
1.420738136873E9,sitting_chair_1,-5.180712296,0.5296100646709049,7.281723,1.8141998302000004,2.3077531433883247,6.236572300000001,-8.167317495999999,0.9206242362960878,11.438614,-0.005484009520000023,0.12349938444191969,1.1514282,0.011392210599999997,0.07432289868830454,1.4152527,0.013626096420000006,0.16161733848622709,1.23901366,-0.05720494004,0.5321897053016712,3.258947,-0.0642223472600001,1.6078782303256598,5.4216268,0.24015804540000005,0.9215115644927504,5.79467,-5.07012117,0.02575259974360417,5.3783197,1.8585491364000004,0.4415825821764689,1.9518547400000001,-8.155618752,0.03872346212908418,8.491885,166.25273759999996,29.962486966153286,16.941100000000006,-167.1461054,21.88245663300903,174.40424,-31.138016739999994,1.202069255226359,33.259785,-0.14451847892,0.0013303108962059735,0.20367736,0.9453174277999998,6.624636926935894E-6,0.012621050000000023,0.13865406862000001,8.606737750999104E-4,0.095471835,0.25296979759999993,1.1943496685827982E-4,0.034534129999999996,0.17453292,0.0,0.0,-7.227508566900001,42.44034228525291,20.011902,54.50842225999999,380.79270999065693,73.660277,2.737213164000003,91.84434678128024,34.655762
1.420738137627E9,sitting_chair_1,-5.536089774,3.998356709093779,18.944946,0.8078384458,0.6982292019145561,4.6125641,-8.441619549200002,1.5487932604358832,10.017532,0.10354919400000004,0.02691213056120347,0.602416995,0.020599365190679973,0.0459228171365286,0.86837768,0.018347166784000012,0.05086327376851223,0.8053588899999999,-0.07338875760280004,0.13590264810353223,1.48041105,-0.04294602510000001,0.2008101708954002,2.0855616,-0.033829384739999996,0.24246124354753995,2.3046961,-5.080982845999997,0.03584683295376907,5.3783197,0.9000418716000003,0.12513667265415446,1.33652135,-8.328474350000002,0.02313671536222703,8.538095,166.97577220000002,10.895846326646073,10.379879999999986,-173.80651919999994,6.380038490387105,176.30302,-31.21459709999999,1.6694338081545812,33.259785,-0.12368353463999998,6.594996891406067E-4,0.14619678,0.9532461951999995,1.2022152361621376E-5,0.011999300000000046,0.08184687348000005,3.9524923506407494E-4,0.072490764,0.26108141720000005,1.1859434269815938E-4,0.030286879999999988,0.17453292,0.0,0.0,-13.324859624799995,48.95951100297762,20.97167996,80.93167086,420.18852806308223,62.48474,-9.633026230000004,104.77312622852855,32.832336
1.420738138406E9,sitting_chair_1,-5.6715329059999995,3.7953096768239747,18.944946,0.9760830751199997,0.39386879159255267,4.2007598999999995,-8.3136983972,1.5360548196664319,11.764725,0.0292724615,0.014034688178253181,0.56396484,0.01105041544268,0.0205505080046587,0.88653563,0.10084838759300002,0.014919033433072151,0.50842285,8.347789131999994E-4,0.1920122244034335,2.8092113,-0.01747285129,0.14314021093516655,1.52630574,-0.014149229674799995,0.6001467066428604,4.4640312,-5.2519920760000005,0.00282088189067574,5.3187675,0.9804317674000003,0.008457145111983953,0.3789720000000001,-8.222724600000003,0.00149936816159184,8.327886,174.4814960000001,2.5696664716163333,6.83399,-173.1994916,0.4234743696422852,174.97527,-32.382224019999995,0.1342245901874487,32.844666,-0.06266919136000002,1.6388368209733725E-4,0.10313803,0.9566360315999995,1.7658875190137184E-6,0.005771760000000015,0.07028252546000002,2.6912683612327352E-5,0.018039052,0.2752859186,9.577039728518438E-6,0.012992070000000022,0.17453292,0.0,0.0,-0.4447936978000001,2.616736420801248,6.9900513,39.58993523999999,81.68413598275106,35.72998199999999,12.159057583999997,19.400709382959164,18.0740355
1.420738139169E9,sitting_chair_1,-5.03374819,0.06586975191649112,6.048691,0.9689300533999998,0.095409458582269,1.8638306,-8.622206483999998,0.08255413375502826,9.42244,0.021774292166000006,0.005566945678456535,0.40161132,0.056723022312,0.004663015183254299,0.260620114,0.06910400358199996,0.004084557731265856,0.34393311,0.05598197911600002,0.0231584774148397,0.67949296,-0.061659492256,0.04735202696910026,1.04937208,0.04185947504772001,0.06732607920023448,1.56924725,-4.947389765999998,0.027076679163328805,5.2980804,0.9707174731999999,0.003872772792891491,0.26590086,-8.409067349999999,0.008862139001002531,8.486925,175.52629720000002,0.10690384773893705,1.2118499999999983,-173.41762319999995,0.14027436509567304,174.18826,-30.30406726,1.2547675028966445,32.70092,-0.05258384131999998,4.5312712951042205E-6,0.055752877,0.9622719670000002,6.389733805890862E-6,0.008049460000000064,0.06556587598000001,5.648223519664919E-6,0.010552586000000003,0.2585822376,8.948699990078191E-5,0.02896250000000003,0.17453292,0.0,0.0,0.1350708,0.5249125282434837,2.8991699,31.597106899999993,2.783859526859806,7.112121999999996,16.39755245,1.4217298160546052,4.643249000000001
1.420738139943E9,sitting_chair_1,-4.932296747999999,0.005817647855388668,5.120346,1.0159661845999999,0.016506389918709955,0.4832153400000001,-8.686428849999997,0.004973968143676003,8.886856,0.019381713823999995,0.0018764757528863666,0.128173828,-0.006039428674000001,1.9324058381872038E-4,0.052337646,0.03419799809400001,0.00177086375432734,0.15594482,0.012915315565999997,0.00443916361288132,0.28744602,-0.019075250084000003,0.009725302135729075,0.38526355999999995,0.010473595016520001,0.003113907740766941,0.23117065999999997,-4.821377736000001,2.898224850117406E-4,4.851503,1.0082812494000002,0.0026584795722342383,0.1537900000000001,-8.479691469999999,1.6570207789896792E-5,8.4874115,175.66431819999997,0.38901378828036765,2.193170000000009,-173.219419,0.11619995168673455,173.60164,-29.44873691999999,0.013041006997707785,29.650997,-0.05153712426000002,2.355226491171089E-5,0.06416105,0.9641912123999995,8.936181013290016E-8,0.0011039500000000757,0.06675403194000001,5.309600154346139E-6,0.0074678999999999995,0.251383782,9.73719536959183E-7,0.0036280500000000215,0.17453292,0.0,0.0,0.012390139199999962,0.5519786068325307,3.2394409,32.31518554,1.9475245287824552,5.75714,17.48522952,1.0850615221767028,3.9794919999999987
1.420738140784E9,sitting_chair_1,-4.935248414,0.006346463296162049,5.108444,0.9357952877999999,0.008317848416177153,0.4094238000000001,-8.696950099999999,0.004538084023428541,8.8701935,-0.019113159214,5.229697570901506E-4,0.083312988,0.00389404291672,1.0939128531927778E-4,0.04486084,-0.03886108386,2.9612378222613426E-4,0.06925964,0.020131034840000003,0.004660907011217363,0.28301716,-0.01050147528,0.005481617568583695,0.29655432000000004,-0.004298191151000001,0.0034037103480684962,0.26029014,-4.826993038,5.572713174566909E-5,4.836246,0.9321803150000001,0.0014628923373783366,0.12667574000000004,-8.485284040000003,3.3268028233059513E-5,8.495384,171.84688079999992,4.722258040040158,6.559149999999988,-173.73071939999997,0.06660458071187737,174.20876,-29.486368020000015,0.002509930284101643,29.548483,-0.0825151138,3.1490217430085244E-4,0.10841105,0.9620342239999999,1.9330837253387915E-6,0.0041469900000000726,0.0708014624,8.844228234848737E-6,0.011092359999999996,0.24969511299999997,1.7951208267275538E-6,0.004817160000000015,0.17453292,0.0,0.0,-0.15829467379999998,0.3692566428661242,2.557373,29.59231557999999,1.4772363145724532,5.75714,19.262817319999996,0.8547281916923849,4.974364999999999
